R535,AIRTRAIN @ HOWARD BEACH       ,00010111,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000029,00000000,00000000,00000000,00000088,00000000,00000000,00020995,00006377,00002211,00000033,00000000,                                                                                                                               
R536,AIRTRAIN JAMAICA CENTER 1     ,00017415,00000000,00000000,00000000,00000033,00000000,00000000,00000000,00000000,00000000,00000000,00000097,00000000,00000000,00000000,00000186,00000000,00000000,00044531,00017673,00005932,00000955,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00111938,00000000,00000000,00000000,00000091,00000000,00000000,00000000,00000000,00000000,00000000,00000616,00000000,00000000,00000000,00000000,00000000,00006230,00000668,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00093425,00000000,00000000,00000000,00000180,00000000,00000000,00000000,00000000,00000000,00000000,00000564,00000000,00000000,00000000,00000000,00000000,00010711,00000463,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00018206,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000194,00000000,00000000,00000000,00000000,00000000,00001174,00000076,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00034686,00000000,00000000,00000000,00000094,00000000,00000000,00000000,00000000,00000000,00000000,00000225,00000000,00000000,00000000,00000000,00000000,00001566,00000205,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00022746,00000000,00000000,00000000,00000011,00000000,00000000,00000000,00000000,00000000,00000000,00000113,00000000,00000000,00000000,00000000,00000000,00003018,00000128,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00025550,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000149,00000000,00000000,00000000,00000000,00000000,00001777,00000119,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00036570,00000000,00000000,00000000,00000100,00000000,00000000,00000000,00000000,00000000,00000000,00000178,00000000,00000000,00000000,00000000,00000000,00003743,00000260,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00013052,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000083,00000000,00000000,00000000,00000000,00000000,00000596,00000088,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00013757,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000093,00000000,00000000,00000000,00000000,00000000,00000391,00000065,00000000,00000000,00000000,00000000,                                                                                                                               
R549,PA-PATH NEWARK                ,00069038,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000182,00000000,00000000,00000000,00000000,00000000,00008461,00000243,00000000,00000000,00000000,00000000,                                                                                                                               
R550,PA-PATH HOBOKEN               ,00076158,00000000,00000000,00000000,00000036,00000000,00000000,00000000,00000000,00000000,00000000,00000632,00000000,00000000,00000000,00000000,00000000,00003713,00000344,00000000,00000000,00000000,00000000,                                                                                                                               
R551,PA-PATH GROVE ST              ,00035313,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000227,00000000,00000000,00000000,00000000,00000000,00002550,00000169,00000000,00000000,00000000,00000000,                                                                                                                               
R552,PA-PATH JOURNAL SQUARE        ,00052990,00000000,00000000,00000000,00000016,00000000,00000000,00000000,00000000,00000000,00000000,00000220,00000000,00000000,00000000,00000000,00000000,00004631,00000237,00000000,00000000,00000000,00000000,                                                                                                                               
