R536,AIRTRAIN JAMAICA CENTER 1     ,00016782,00000000,00000000,00000000,00000036,00000000,00000000,00000000,00000000,00000000,00000000,00000086,00000000,00000000,00000000,00000202,00000000,00000000,00044748,00017297,00004684,00000792,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00100268,00000000,00000000,00000000,00000089,00000000,00000000,00000000,00000000,00000000,00000000,00000900,00000000,00000000,00000000,00000000,00000000,00004262,00000577,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00086442,00000000,00000000,00000000,00000188,00000000,00000000,00000000,00000000,00000000,00000000,00000806,00000000,00000000,00000000,00000000,00000000,00007554,00000520,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00018429,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000248,00000000,00000000,00000000,00000000,00000000,00000773,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00033029,00000000,00000000,00000000,00000106,00000000,00000000,00000000,00000000,00000000,00000000,00000339,00000000,00000000,00000000,00000000,00000000,00001201,00000217,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00018167,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000145,00000000,00000000,00000000,00000000,00000000,00001499,00000082,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00026221,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000167,00000000,00000000,00000000,00000000,00000000,00001301,00000119,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00036220,00000000,00000000,00000000,00000107,00000000,00000000,00000000,00000000,00000000,00000000,00000308,00000000,00000000,00000000,00000000,00000000,00002946,00000309,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00013920,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000101,00000000,00000000,00000000,00000000,00000000,00000556,00000077,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00013344,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000151,00000000,00000000,00000000,00000000,00000000,00000350,00000079,00000000,00000000,00000000,00000000,                                                                                                                               
R549,PA-PATH NEWARK                ,00071295,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000285,00000000,00000000,00000000,00000000,00000000,00007583,00000212,00000000,00000000,00000000,00000000,                                                                                                                               
R550,PA-PATH HOBOKEN               ,00072771,00000000,00000000,00000000,00000044,00000000,00000000,00000000,00000000,00000000,00000000,00000834,00000000,00000000,00000000,00000000,00000000,00002415,00000384,00000000,00000000,00000000,00000000,                                                                                                                               
R551,PA-PATH GROVE ST              ,00036108,00000000,00000000,00000000,00000016,00000000,00000000,00000000,00000000,00000000,00000000,00000347,00000000,00000000,00000000,00000000,00000000,00001896,00000194,00000000,00000000,00000000,00000000,                                                                                                                               
R552,PA-PATH JOURNAL SQUARE        ,00056103,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000309,00000000,00000000,00000000,00000000,00000000,00004090,00000212,00000000,00000000,00000000,00000000,                                                                                                                               
