R535,AIRTRAIN @ HOWARD BEACH       ,00008143,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000036,00000000,00000000,00000000,00000071,00000000,00000000,00019423,00004793,00001313,00000025,00000000,                                                                                                                               
R536,AIRTRAIN JAMAICA CENTER 1     ,00014314,00000000,00000000,00000000,00000033,00000000,00000000,00000000,00000000,00000000,00000000,00000097,00000000,00000000,00000000,00000188,00000000,00000000,00037077,00013224,00004448,00000692,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00102019,00000000,00000000,00000000,00000112,00000000,00000000,00000000,00000000,00000000,00000000,00000857,00000000,00000000,00000000,00000000,00000000,00004641,00000485,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00085336,00000000,00000000,00000000,00000166,00000000,00000000,00000000,00000000,00000000,00000000,00000791,00000000,00000000,00000000,00000000,00000000,00007974,00000450,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00017757,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000208,00000000,00000000,00000000,00000000,00000000,00000695,00000049,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00032379,00000000,00000000,00000000,00000110,00000000,00000000,00000000,00000000,00000000,00000000,00000327,00000000,00000000,00000000,00000000,00000000,00001225,00000199,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00018436,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000124,00000000,00000000,00000000,00000000,00000000,00001627,00000056,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00026027,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000167,00000000,00000000,00000000,00000000,00000000,00001387,00000132,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00034433,00000000,00000000,00000000,00000119,00000000,00000000,00000000,00000000,00000000,00000000,00000303,00000000,00000000,00000000,00000000,00000000,00002857,00000230,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00013138,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000110,00000000,00000000,00000000,00000000,00000000,00000594,00000071,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00012454,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000147,00000000,00000000,00000000,00000000,00000000,00000269,00000078,00000000,00000000,00000000,00000000,                                                                                                                               
R549,PA-PATH NEWARK                ,00069926,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000270,00000000,00000000,00000000,00000000,00000000,00008647,00000154,00000000,00000000,00000000,00000000,                                                                                                                               
R550,PA-PATH HOBOKEN               ,00071942,00000000,00000000,00000000,00000040,00000000,00000000,00000000,00000000,00000000,00000000,00000770,00000000,00000000,00000000,00000000,00000000,00002267,00000328,00000000,00000000,00000000,00000000,                                                                                                                               
R551,PA-PATH GROVE ST              ,00034997,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000309,00000000,00000000,00000000,00000000,00000000,00001928,00000235,00000000,00000000,00000000,00000000,                                                                                                                               
R552,PA-PATH JOURNAL SQUARE        ,00054855,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000325,00000000,00000000,00000000,00000000,00000000,00003844,00000217,00000000,00000000,00000000,00000000,                                                                                                                               
