R469,RI TRAMWAY (ROOSEVELT)        ,00007827,00000857,00000070,00000182,00000001,00003171,00009220,00000000,00000000,00000000,00000000,00000056,00000000,00000008,00000566,00000141,00000156,00000000,00000070,00000000,00000000,00000000,00000796,                                                                                                                               
R535,AIRTRAIN @ HOWARD BEACH       ,00009506,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000036,00000000,00000000,00000000,00000101,00000000,00000000,00021620,00006266,00001711,00000035,00000000,                                                                                                                               
R536,AIRTRAIN JAMAICA CENTER 1     ,00017903,00000000,00000000,00000000,00000035,00000000,00000000,00000000,00000000,00000000,00000000,00000096,00000000,00000000,00000000,00000216,00000000,00000000,00044975,00017305,00006192,00001063,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00104067,00000000,00000000,00000000,00000113,00000000,00000000,00000000,00000000,00000000,00000000,00000653,00000000,00000000,00000000,00000000,00000000,00004920,00000523,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00087029,00000000,00000000,00000000,00000171,00000000,00000000,00000000,00000000,00000000,00000000,00000600,00000000,00000000,00000000,00000000,00000000,00008989,00000400,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00018124,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000208,00000000,00000000,00000000,00000000,00000000,00000553,00000084,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00033422,00000000,00000000,00000000,00000124,00000000,00000000,00000000,00000000,00000000,00000000,00000231,00000000,00000000,00000000,00000000,00000000,00001351,00000212,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00016282,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000086,00000000,00000000,00000000,00000000,00000000,00001424,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00025936,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000139,00000000,00000000,00000000,00000000,00000000,00001713,00000110,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00034837,00000000,00000000,00000000,00000088,00000000,00000000,00000000,00000000,00000000,00000000,00000248,00000000,00000000,00000000,00000000,00000000,00003407,00000260,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00012900,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000091,00000000,00000000,00000000,00000000,00000000,00000664,00000067,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00013335,00000000,00000000,00000000,00000013,00000000,00000000,00000000,00000000,00000000,00000000,00000105,00000000,00000000,00000000,00000000,00000000,00000316,00000078,00000000,00000000,00000000,00000000,                                                                                                                               
R549,PA-PATH NEWARK                ,00067677,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000225,00000000,00000000,00000000,00000000,00000000,00009097,00000209,00000000,00000000,00000000,00000000,                                                                                                                               
R550,PA-PATH HOBOKEN               ,00071698,00000000,00000000,00000000,00000044,00000000,00000000,00000000,00000000,00000000,00000000,00000606,00000000,00000000,00000000,00000000,00000000,00002647,00000284,00000000,00000000,00000000,00000000,                                                                                                                               
R551,PA-PATH GROVE ST              ,00035583,00000000,00000000,00000000,00000016,00000000,00000000,00000000,00000000,00000000,00000000,00000264,00000000,00000000,00000000,00000000,00000000,00002294,00000175,00000000,00000000,00000000,00000000,                                                                                                                               
R552,PA-PATH JOURNAL SQUARE        ,00054569,00000000,00000000,00000000,00000010,00000000,00000000,00000000,00000000,00000000,00000000,00000223,00000000,00000000,00000000,00000000,00000000,00004890,00000187,00000000,00000000,00000000,00000000,                                                                                                                               
