R536,AIRTRAIN JAMAICA CENTER 1     ,00012737,00000000,00000000,00000000,00000036,00000000,00000000,00000000,00000000,00000000,00000000,00000079,00000000,00000000,00000000,00000171,00000000,00000000,00028379,00017086,00004678,00000912,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00101927,00000000,00000000,00000000,00000109,00000000,00000000,00000000,00000000,00000000,00000000,00000858,00000000,00000000,00000000,00000000,00000000,00005310,00000349,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00079437,00000000,00000000,00000000,00000192,00000000,00000000,00000000,00000000,00000000,00000000,00000701,00000000,00000000,00000000,00000000,00000000,00006916,00000334,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00017348,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000202,00000000,00000000,00000000,00000000,00000000,00000738,00000059,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00029811,00000000,00000000,00000000,00000139,00000000,00000000,00000000,00000000,00000000,00000000,00000325,00000000,00000000,00000000,00000000,00000000,00000971,00000126,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00015819,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000079,00000000,00000000,00000000,00000000,00000000,00000778,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00025296,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000181,00000000,00000000,00000000,00000000,00000000,00001456,00000096,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00032655,00000000,00000000,00000000,00000109,00000000,00000000,00000000,00000000,00000000,00000000,00000247,00000000,00000000,00000000,00000000,00000000,00002270,00000190,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00012849,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000104,00000000,00000000,00000000,00000000,00000000,00000486,00000064,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00012074,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000131,00000000,00000000,00000000,00000000,00000000,00000221,00000074,00000000,00000000,00000000,00000000,                                                                                                                               
R549,PA-PATH NEWARK                ,00067609,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000287,00000000,00000000,00000000,00000000,00000000,00008283,00000166,00000000,00000000,00000000,00000000,                                                                                                                               
R550,PA-PATH HOBOKEN               ,00073577,00000000,00000000,00000000,00000036,00000000,00000000,00000000,00000000,00000000,00000000,00000718,00000000,00000000,00000000,00000000,00000000,00002609,00000253,00000000,00000000,00000000,00000000,                                                                                                                               
R551,PA-PATH GROVE ST              ,00033346,00000000,00000000,00000000,00000016,00000000,00000000,00000000,00000000,00000000,00000000,00000324,00000000,00000000,00000000,00000000,00000000,00001994,00000171,00000000,00000000,00000000,00000000,                                                                                                                               
R552,PA-PATH JOURNAL SQUARE        ,00052310,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000315,00000000,00000000,00000000,00000000,00000000,00004230,00000146,00000000,00000000,00000000,00000000,                                                                                                                               
